Device Info:
CPU: Intel64 Family 6 Model 183 Stepping 1, GenuineIntel (28 cores)
GPU: NVIDIA GeForce RTX 4070 SUPER
Memory: 12.2GB free / 31.8GB total
----------
2025-03-24 19:23:13 - Max FPS: 33.33, Min FPS: 17.75, Avg FPS: 25.90, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:14 - Max FPS: 33.22, Min FPS: 13.82, Avg FPS: 25.00, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:15 - Max FPS: 33.78, Min FPS: 2.42, Avg FPS: 23.11, Predictions per frame: 0.06, PPS: 1
2025-03-24 19:23:16 - Max FPS: 33.33, Min FPS: 9.85, Avg FPS: 14.11, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:23:17 - Max FPS: 14.83, Min FPS: 9.83, Avg FPS: 12.80, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:23:18 - Max FPS: 14.58, Min FPS: 9.74, Avg FPS: 12.82, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:23:19 - Max FPS: 15.41, Min FPS: 10.96, Avg FPS: 13.35, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:23:20 - Max FPS: 14.47, Min FPS: 12.49, Avg FPS: 12.97, Predictions per frame: 1.00, PPS: 13
2025-03-24 19:23:21 - Max FPS: 15.37, Min FPS: 10.06, Avg FPS: 13.11, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:23:22 - Max FPS: 15.21, Min FPS: 9.67, Avg FPS: 12.98, Predictions per frame: 1.00, PPS: 13
2025-03-24 19:23:23 - Max FPS: 15.38, Min FPS: 10.39, Avg FPS: 13.12, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:23:24 - Max FPS: 15.61, Min FPS: 11.38, Avg FPS: 13.09, Predictions per frame: 0.93, PPS: 13
2025-03-24 19:23:25 - Max FPS: 33.33, Min FPS: 17.75, Avg FPS: 27.76, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:26 - Max FPS: 33.16, Min FPS: 13.71, Avg FPS: 26.97, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:27 - Max FPS: 33.42, Min FPS: 13.40, Avg FPS: 29.04, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:28 - Max FPS: 33.64, Min FPS: 17.37, Avg FPS: 28.67, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:50 - Max FPS: 31.72, Min FPS: 2.98, Avg FPS: 21.95, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:51 - Max FPS: 32.26, Min FPS: 17.38, Avg FPS: 27.50, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:52 - Max FPS: 33.90, Min FPS: 13.63, Avg FPS: 29.06, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:53 - Max FPS: 33.42, Min FPS: 17.42, Avg FPS: 26.72, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:54 - Max FPS: 33.32, Min FPS: 13.90, Avg FPS: 24.22, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:55 - Max FPS: 33.14, Min FPS: 17.94, Avg FPS: 23.78, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:56 - Max FPS: 33.18, Min FPS: 17.61, Avg FPS: 23.14, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:57 - Max FPS: 32.37, Min FPS: 17.63, Avg FPS: 26.51, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:58 - Max FPS: 33.83, Min FPS: 13.63, Avg FPS: 26.83, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:23:59 - Max FPS: 32.26, Min FPS: 13.98, Avg FPS: 25.11, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:00 - Max FPS: 33.32, Min FPS: 17.55, Avg FPS: 25.46, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:01 - Max FPS: 33.33, Min FPS: 13.41, Avg FPS: 24.46, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:02 - Max FPS: 33.01, Min FPS: 15.63, Avg FPS: 23.70, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:04 - Max FPS: 32.24, Min FPS: 17.55, Avg FPS: 23.56, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:05 - Max FPS: 32.61, Min FPS: 13.94, Avg FPS: 26.09, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:06 - Max FPS: 32.25, Min FPS: 13.60, Avg FPS: 25.07, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:07 - Max FPS: 32.98, Min FPS: 13.98, Avg FPS: 24.62, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:08 - Max FPS: 31.25, Min FPS: 20.18, Avg FPS: 23.11, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:09 - Max FPS: 33.29, Min FPS: 14.56, Avg FPS: 25.33, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:10 - Max FPS: 32.76, Min FPS: 17.83, Avg FPS: 25.42, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:11 - Max FPS: 32.18, Min FPS: 13.81, Avg FPS: 24.82, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:12 - Max FPS: 34.21, Min FPS: 13.86, Avg FPS: 26.19, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:13 - Max FPS: 32.92, Min FPS: 2.41, Avg FPS: 25.87, Predictions per frame: 0.04, PPS: 1
2025-03-24 19:24:14 - Max FPS: 31.20, Min FPS: 11.24, Avg FPS: 14.06, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:15 - Max FPS: 15.31, Min FPS: 9.88, Avg FPS: 12.98, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:16 - Max FPS: 15.65, Min FPS: 9.60, Avg FPS: 13.22, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:17 - Max FPS: 15.36, Min FPS: 9.98, Avg FPS: 13.08, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:19 - Max FPS: 14.33, Min FPS: 9.74, Avg FPS: 12.86, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:20 - Max FPS: 15.89, Min FPS: 11.30, Avg FPS: 13.43, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:21 - Max FPS: 15.23, Min FPS: 9.92, Avg FPS: 13.18, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:22 - Max FPS: 14.93, Min FPS: 9.77, Avg FPS: 12.92, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:23 - Max FPS: 14.81, Min FPS: 9.79, Avg FPS: 12.88, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:24 - Max FPS: 15.58, Min FPS: 9.82, Avg FPS: 12.99, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:25 - Max FPS: 15.85, Min FPS: 9.82, Avg FPS: 13.05, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:26 - Max FPS: 14.33, Min FPS: 9.76, Avg FPS: 12.85, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:27 - Max FPS: 14.62, Min FPS: 9.81, Avg FPS: 12.83, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:28 - Max FPS: 15.61, Min FPS: 9.88, Avg FPS: 13.11, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:29 - Max FPS: 15.64, Min FPS: 11.22, Avg FPS: 13.01, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:30 - Max FPS: 15.08, Min FPS: 9.74, Avg FPS: 12.92, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:32 - Max FPS: 15.41, Min FPS: 9.70, Avg FPS: 12.81, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:33 - Max FPS: 15.09, Min FPS: 11.37, Avg FPS: 12.96, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:34 - Max FPS: 15.31, Min FPS: 9.49, Avg FPS: 12.82, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:35 - Max FPS: 15.03, Min FPS: 9.60, Avg FPS: 12.79, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:36 - Max FPS: 16.11, Min FPS: 9.79, Avg FPS: 13.14, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:37 - Max FPS: 14.73, Min FPS: 11.26, Avg FPS: 13.39, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:38 - Max FPS: 15.41, Min FPS: 8.17, Avg FPS: 13.16, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:39 - Max FPS: 14.46, Min FPS: 9.89, Avg FPS: 12.89, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:40 - Max FPS: 33.23, Min FPS: 12.49, Avg FPS: 25.00, Predictions per frame: 0.17, PPS: 4
2025-03-24 19:24:41 - Max FPS: 33.44, Min FPS: 20.91, Avg FPS: 27.81, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:42 - Max FPS: 33.47, Min FPS: 14.23, Avg FPS: 28.69, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:43 - Max FPS: 33.48, Min FPS: 14.61, Avg FPS: 28.88, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:44 - Max FPS: 34.40, Min FPS: 14.08, Avg FPS: 27.64, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:45 - Max FPS: 34.48, Min FPS: 17.89, Avg FPS: 29.05, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:46 - Max FPS: 34.34, Min FPS: 18.13, Avg FPS: 30.04, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:47 - Max FPS: 32.71, Min FPS: 13.14, Avg FPS: 25.63, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:24:48 - Max FPS: 34.60, Min FPS: 19.23, Avg FPS: 28.33, Predictions per frame: 0.04, PPS: 1
2025-03-24 19:24:49 - Max FPS: 31.54, Min FPS: 7.19, Avg FPS: 13.80, Predictions per frame: 0.92, PPS: 12
2025-03-24 19:24:50 - Max FPS: 15.73, Min FPS: 9.98, Avg FPS: 13.21, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:52 - Max FPS: 15.60, Min FPS: 11.33, Avg FPS: 13.34, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:53 - Max FPS: 15.57, Min FPS: 9.89, Avg FPS: 13.45, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:54 - Max FPS: 15.76, Min FPS: 9.92, Avg FPS: 13.49, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:55 - Max FPS: 15.62, Min FPS: 11.85, Avg FPS: 13.31, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:56 - Max FPS: 15.58, Min FPS: 9.69, Avg FPS: 13.50, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:57 - Max FPS: 14.88, Min FPS: 11.42, Avg FPS: 13.06, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:24:58 - Max FPS: 14.73, Min FPS: 11.60, Avg FPS: 12.98, Predictions per frame: 1.00, PPS: 13
2025-03-24 19:24:59 - Max FPS: 15.83, Min FPS: 11.48, Avg FPS: 13.34, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:25:00 - Max FPS: 15.81, Min FPS: 11.24, Avg FPS: 13.18, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:25:01 - Max FPS: 34.45, Min FPS: 10.11, Avg FPS: 22.65, Predictions per frame: 0.42, PPS: 8
2025-03-24 19:25:02 - Max FPS: 33.60, Min FPS: 14.04, Avg FPS: 29.22, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:03 - Max FPS: 33.59, Min FPS: 17.56, Avg FPS: 30.67, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:04 - Max FPS: 34.48, Min FPS: 17.94, Avg FPS: 30.32, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:05 - Max FPS: 33.32, Min FPS: 17.56, Avg FPS: 29.72, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:06 - Max FPS: 34.47, Min FPS: 16.75, Avg FPS: 30.58, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:07 - Max FPS: 34.47, Min FPS: 18.27, Avg FPS: 30.90, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:25:08 - Max FPS: 33.31, Min FPS: 15.92, Avg FPS: 28.77, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:23 - Max FPS: 32.81, Min FPS: 2.87, Avg FPS: 22.32, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:24 - Max FPS: 33.87, Min FPS: 14.06, Avg FPS: 26.63, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:25 - Max FPS: 32.88, Min FPS: 14.03, Avg FPS: 26.07, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:26 - Max FPS: 32.91, Min FPS: 13.23, Avg FPS: 26.72, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:27 - Max FPS: 33.26, Min FPS: 11.84, Avg FPS: 27.94, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:28 - Max FPS: 32.27, Min FPS: 13.55, Avg FPS: 23.78, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:30 - Max FPS: 31.81, Min FPS: 13.68, Avg FPS: 23.85, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:31 - Max FPS: 32.78, Min FPS: 13.45, Avg FPS: 23.52, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:32 - Max FPS: 32.25, Min FPS: 14.34, Avg FPS: 24.01, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:33 - Max FPS: 33.33, Min FPS: 17.72, Avg FPS: 25.68, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:34 - Max FPS: 32.26, Min FPS: 16.26, Avg FPS: 24.46, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:35 - Max FPS: 33.23, Min FPS: 20.41, Avg FPS: 25.74, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:36 - Max FPS: 33.01, Min FPS: 14.00, Avg FPS: 28.72, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:37 - Max FPS: 31.41, Min FPS: 12.17, Avg FPS: 24.11, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:38 - Max FPS: 32.64, Min FPS: 6.20, Avg FPS: 25.63, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:39 - Max FPS: 32.07, Min FPS: 16.52, Avg FPS: 28.31, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:40 - Max FPS: 33.52, Min FPS: 17.53, Avg FPS: 24.51, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:41 - Max FPS: 32.32, Min FPS: 18.23, Avg FPS: 27.61, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:42 - Max FPS: 33.39, Min FPS: 17.95, Avg FPS: 27.16, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:43 - Max FPS: 33.27, Min FPS: 13.76, Avg FPS: 23.19, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:44 - Max FPS: 32.79, Min FPS: 17.71, Avg FPS: 24.93, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:45 - Max FPS: 32.11, Min FPS: 15.92, Avg FPS: 26.20, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:46 - Max FPS: 32.74, Min FPS: 13.56, Avg FPS: 24.22, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:47 - Max FPS: 33.75, Min FPS: 18.36, Avg FPS: 26.56, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:48 - Max FPS: 33.33, Min FPS: 13.97, Avg FPS: 24.83, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:49 - Max FPS: 33.02, Min FPS: 15.75, Avg FPS: 26.92, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:50 - Max FPS: 32.52, Min FPS: 11.57, Avg FPS: 25.85, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:51 - Max FPS: 32.10, Min FPS: 17.70, Avg FPS: 24.02, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:52 - Max FPS: 33.68, Min FPS: 16.02, Avg FPS: 28.32, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:53 - Max FPS: 33.20, Min FPS: 18.50, Avg FPS: 28.65, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:54 - Max FPS: 32.50, Min FPS: 18.18, Avg FPS: 24.93, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:55 - Max FPS: 33.33, Min FPS: 14.75, Avg FPS: 25.48, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:56 - Max FPS: 31.90, Min FPS: 14.28, Avg FPS: 23.62, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:57 - Max FPS: 33.01, Min FPS: 17.56, Avg FPS: 26.60, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:58 - Max FPS: 33.32, Min FPS: 17.70, Avg FPS: 28.40, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:26:59 - Max FPS: 32.29, Min FPS: 14.05, Avg FPS: 26.92, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:00 - Max FPS: 32.78, Min FPS: 18.07, Avg FPS: 26.65, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:01 - Max FPS: 33.50, Min FPS: 14.06, Avg FPS: 25.04, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:02 - Max FPS: 34.00, Min FPS: 17.35, Avg FPS: 26.97, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:03 - Max FPS: 33.33, Min FPS: 13.95, Avg FPS: 27.01, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:04 - Max FPS: 33.32, Min FPS: 18.14, Avg FPS: 27.79, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:05 - Max FPS: 33.18, Min FPS: 14.13, Avg FPS: 27.90, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:06 - Max FPS: 32.72, Min FPS: 17.18, Avg FPS: 25.44, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:07 - Max FPS: 32.23, Min FPS: 14.89, Avg FPS: 26.91, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:08 - Max FPS: 34.34, Min FPS: 17.88, Avg FPS: 27.82, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:09 - Max FPS: 32.55, Min FPS: 18.28, Avg FPS: 26.95, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:10 - Max FPS: 32.77, Min FPS: 17.86, Avg FPS: 27.89, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:11 - Max FPS: 33.31, Min FPS: 13.60, Avg FPS: 25.84, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:12 - Max FPS: 32.35, Min FPS: 17.38, Avg FPS: 28.49, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:13 - Max FPS: 33.33, Min FPS: 14.06, Avg FPS: 27.96, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:14 - Max FPS: 33.36, Min FPS: 17.77, Avg FPS: 27.94, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:15 - Max FPS: 32.94, Min FPS: 13.96, Avg FPS: 25.20, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:16 - Max FPS: 32.25, Min FPS: 17.71, Avg FPS: 24.47, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:18 - Max FPS: 33.33, Min FPS: 13.70, Avg FPS: 26.66, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:19 - Max FPS: 32.10, Min FPS: 18.09, Avg FPS: 23.69, Predictions per frame: 0.00, PPS: 0
2025-03-24 19:27:20 - Max FPS: 32.26, Min FPS: 2.57, Avg FPS: 25.84, Predictions per frame: 0.04, PPS: 1
2025-03-24 19:27:21 - Max FPS: 30.83, Min FPS: 9.55, Avg FPS: 15.74, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:22 - Max FPS: 15.65, Min FPS: 10.54, Avg FPS: 14.72, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:23 - Max FPS: 15.63, Min FPS: 11.29, Avg FPS: 14.83, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:24 - Max FPS: 15.49, Min FPS: 11.34, Avg FPS: 14.83, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:25 - Max FPS: 15.46, Min FPS: 11.17, Avg FPS: 14.90, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:26 - Max FPS: 15.48, Min FPS: 10.72, Avg FPS: 14.75, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:27 - Max FPS: 15.44, Min FPS: 11.36, Avg FPS: 14.85, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:28 - Max FPS: 15.30, Min FPS: 10.87, Avg FPS: 14.77, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:29 - Max FPS: 15.58, Min FPS: 11.08, Avg FPS: 14.87, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:30 - Max FPS: 15.41, Min FPS: 11.18, Avg FPS: 14.76, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:31 - Max FPS: 15.80, Min FPS: 11.12, Avg FPS: 14.91, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:32 - Max FPS: 15.50, Min FPS: 10.12, Avg FPS: 14.73, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:33 - Max FPS: 15.31, Min FPS: 11.73, Avg FPS: 14.72, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:34 - Max FPS: 15.82, Min FPS: 11.39, Avg FPS: 14.90, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:35 - Max FPS: 15.53, Min FPS: 11.48, Avg FPS: 14.83, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:36 - Max FPS: 15.51, Min FPS: 10.09, Avg FPS: 14.67, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:37 - Max FPS: 15.49, Min FPS: 10.20, Avg FPS: 14.69, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:38 - Max FPS: 15.33, Min FPS: 10.96, Avg FPS: 14.56, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:39 - Max FPS: 15.34, Min FPS: 10.51, Avg FPS: 14.59, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:40 - Max FPS: 15.70, Min FPS: 11.29, Avg FPS: 15.01, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:27:41 - Max FPS: 15.63, Min FPS: 9.85, Avg FPS: 14.69, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:42 - Max FPS: 15.59, Min FPS: 10.76, Avg FPS: 14.60, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:43 - Max FPS: 15.47, Min FPS: 11.36, Avg FPS: 14.81, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:27:44 - Max FPS: 15.47, Min FPS: 7.41, Avg FPS: 14.49, Predictions per frame: 1.00, PPS: 14
2025-03-24 19:27:46 - Max FPS: 15.37, Min FPS: 9.95, Avg FPS: 14.71, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:47 - Max FPS: 15.42, Min FPS: 11.38, Avg FPS: 14.83, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:48 - Max FPS: 15.55, Min FPS: 10.93, Avg FPS: 14.74, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:49 - Max FPS: 15.73, Min FPS: 11.59, Avg FPS: 14.87, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:50 - Max FPS: 16.06, Min FPS: 11.65, Avg FPS: 15.07, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:51 - Max FPS: 15.73, Min FPS: 11.24, Avg FPS: 14.96, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:52 - Max FPS: 15.83, Min FPS: 10.84, Avg FPS: 14.88, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:53 - Max FPS: 15.77, Min FPS: 11.08, Avg FPS: 14.96, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:54 - Max FPS: 15.85, Min FPS: 11.21, Avg FPS: 14.91, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:55 - Max FPS: 15.46, Min FPS: 11.01, Avg FPS: 14.84, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:56 - Max FPS: 16.25, Min FPS: 11.24, Avg FPS: 15.09, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:57 - Max FPS: 15.84, Min FPS: 11.18, Avg FPS: 14.85, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:58 - Max FPS: 16.11, Min FPS: 11.28, Avg FPS: 15.00, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:27:59 - Max FPS: 15.63, Min FPS: 10.71, Avg FPS: 14.75, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:28:00 - Max FPS: 15.60, Min FPS: 11.45, Avg FPS: 14.85, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:28:01 - Max FPS: 15.46, Min FPS: 10.87, Avg FPS: 14.85, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:28:02 - Max FPS: 15.45, Min FPS: 11.07, Avg FPS: 14.80, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:03 - Max FPS: 15.82, Min FPS: 11.39, Avg FPS: 15.06, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:04 - Max FPS: 15.60, Min FPS: 11.05, Avg FPS: 14.83, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:05 - Max FPS: 15.97, Min FPS: 11.23, Avg FPS: 14.88, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:06 - Max FPS: 15.68, Min FPS: 11.04, Avg FPS: 15.07, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:07 - Max FPS: 15.76, Min FPS: 11.07, Avg FPS: 15.02, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:08 - Max FPS: 15.76, Min FPS: 11.30, Avg FPS: 14.87, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:09 - Max FPS: 15.53, Min FPS: 11.35, Avg FPS: 14.87, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:10 - Max FPS: 15.65, Min FPS: 10.96, Avg FPS: 14.96, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:12 - Max FPS: 15.70, Min FPS: 11.06, Avg FPS: 15.02, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:13 - Max FPS: 15.54, Min FPS: 10.70, Avg FPS: 14.70, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:28:14 - Max FPS: 16.10, Min FPS: 11.43, Avg FPS: 15.10, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:15 - Max FPS: 15.62, Min FPS: 11.14, Avg FPS: 14.96, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:16 - Max FPS: 15.68, Min FPS: 11.45, Avg FPS: 15.01, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:17 - Max FPS: 15.84, Min FPS: 11.12, Avg FPS: 14.91, Predictions per frame: 1.00, PPS: 16
2025-03-24 19:28:18 - Max FPS: 15.45, Min FPS: 10.38, Avg FPS: 14.65, Predictions per frame: 1.00, PPS: 15
2025-03-24 19:28:19 - Max FPS: 15.84, Min FPS: 11.05, Avg FPS: 14.88, Predictions per frame: 1.00, PPS: 16
